updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Total,,,,,,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,6174,,,,,2005
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Laura Salinas,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,1592,,,,,2005
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Dorothy Olmos,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,396,,,,,2005
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Rick Molina,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,545,,,,,2005
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Ana E. Hernandez,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,2625,,,,,2005
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Charles George,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,398,,,,,2005
2016-02-23 19:24:40.597000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Al Flores,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,618,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Total,,,,,,,Texas,ocd-division/country:us/state:tx,6174,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Laura Salinas,,,,,DEM,,Texas,ocd-division/country:us/state:tx,1592,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Dorothy Olmos,,,,,DEM,,Texas,ocd-division/country:us/state:tx,396,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Rick Molina,,,,,DEM,,Texas,ocd-division/country:us/state:tx,545,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Ana E. Hernandez,,,,,DEM,,Texas,ocd-division/country:us/state:tx,2625,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Charles George,,,,,DEM,,Texas,ocd-division/country:us/state:tx,398,,,,,2005
2016-02-23 19:24:39.253000,tx-2005-11-08-special-general,2005-11-08 00:00:00,2005-11-08 00:00:00,general,certified,True,State Representative,143  Unexpired Term,Al Flores,,,,,DEM,,Texas,ocd-division/country:us/state:tx,618,,,,,2005
