updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Total,,,,,,Texas,MONTGOMERY,ocd-division/country:us/state:tx/county:montgomery,19352,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Steve Toth,,,,,REP,Texas,MONTGOMERY,ocd-division/country:us/state:tx/county:montgomery,5267,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Michael  Galloway,,,,,REP,Texas,MONTGOMERY,ocd-division/country:us/state:tx/county:montgomery,1359,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Brandon Creighton,,,,,REP,Texas,MONTGOMERY,ocd-division/country:us/state:tx/county:montgomery,8942,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Gordy Bunch,,,,,REP,Texas,MONTGOMERY,ocd-division/country:us/state:tx/county:montgomery,3784,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Total,,,,,,Texas,JEFFERSON,ocd-division/country:us/state:tx/county:jefferson,5688,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Steve Toth,,,,,REP,Texas,JEFFERSON,ocd-division/country:us/state:tx/county:jefferson,1060,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Michael  Galloway,,,,,REP,Texas,JEFFERSON,ocd-division/country:us/state:tx/county:jefferson,782,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Brandon Creighton,,,,,REP,Texas,JEFFERSON,ocd-division/country:us/state:tx/county:jefferson,2058,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Gordy Bunch,,,,,REP,Texas,JEFFERSON,ocd-division/country:us/state:tx/county:jefferson,1788,,,,,2014
2016-02-23 19:17:31.181000,tx-2014-05-10-special-general,2014-05-10 00:00:00,2014-05-10 00:00:00,general,certified,True,State Senator,4,Total,,,,,,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,4052,,,,,2014
