updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Total,,,,,,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,574,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Greg Wortham,,,,,DEM,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,78,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Charles Perry,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,273,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Kerry Douglas McKennon,,,,,LIB,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,9,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Delwin Jones,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,11,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,E.M. Garza,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,15,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Jodey Arrington,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,188,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Total,,,,,,Texas,WARD,ocd-division/country:us/state:tx/county:ward,202,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Greg Wortham,,,,,DEM,Texas,WARD,ocd-division/country:us/state:tx/county:ward,30,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Charles Perry,,,,,REP,Texas,WARD,ocd-division/country:us/state:tx/county:ward,143,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Kerry Douglas McKennon,,,,,LIB,Texas,WARD,ocd-division/country:us/state:tx/county:ward,7,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Delwin Jones,,,,,REP,Texas,WARD,ocd-division/country:us/state:tx/county:ward,3,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,E.M. Garza,,,,,REP,Texas,WARD,ocd-division/country:us/state:tx/county:ward,5,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Jodey Arrington,,,,,REP,Texas,WARD,ocd-division/country:us/state:tx/county:ward,14,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Total,,,,,,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,93,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Greg Wortham,,,,,DEM,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,13,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Charles Perry,,,,,REP,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,55,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Kerry Douglas McKennon,,,,,LIB,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,0,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Delwin Jones,,,,,REP,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,1,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,E.M. Garza,,,,,REP,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,7,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Jodey Arrington,,,,,REP,Texas,UPTON,ocd-division/country:us/state:tx/county:upton,17,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Total,,,,,,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,5210,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Greg Wortham,,,,,DEM,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,999,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Charles Perry,,,,,REP,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,1989,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Kerry Douglas McKennon,,,,,LIB,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,52,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Delwin Jones,,,,,REP,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,37,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,E.M. Garza,,,,,REP,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,57,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Jodey Arrington,,,,,REP,Texas,TOM GREEN,ocd-division/country:us/state:tx/county:tom_green,2076,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Total,,,,,,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,81,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Greg Wortham,,,,,DEM,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,5,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Charles Perry,,,,,REP,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,49,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Kerry Douglas McKennon,,,,,LIB,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,1,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Delwin Jones,,,,,REP,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,3,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,E.M. Garza,,,,,REP,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,0,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Jodey Arrington,,,,,REP,Texas,THROCKMORTON,ocd-division/country:us/state:tx/county:throckmorton,23,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Total,,,,,,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,697,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Greg Wortham,,,,,DEM,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,36,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Charles Perry,,,,,REP,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,490,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Kerry Douglas McKennon,,,,,LIB,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,2,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Delwin Jones,,,,,REP,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,11,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,E.M. Garza,,,,,REP,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,5,,,,,2014
2016-02-23 19:17:11.927000,tx-2014-09-09-special-general,2014-09-09 00:00:00,2014-09-09 00:00:00,general,certified,True,State Senator,28,Jodey Arrington,,,,,REP,Texas,TERRY,ocd-division/country:us/state:tx/county:terry,153,,,,,2014
