updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Total,,,,,,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,17680,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Mark M. Shelton,,,,,REP,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,4049,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,James Dean Schull,,,,,REP,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,375,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Bob Leonard,,,,,REP,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,3294,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Jeff Humber,,,,,REP,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,925,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Chris Hatch,,,,,REP,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,515,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Craig Goldman,,,,,REP,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,2947,,,,,2007
2016-02-23 19:22:54.531000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Dan Barrett,,,,,DEM,Texas,TARRANT,ocd-division/country:us/state:tx/county:tarrant,5575,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Total,,,,,,,Texas,ocd-division/country:us/state:tx,17680,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Mark M. Shelton,,,,,REP,,Texas,ocd-division/country:us/state:tx,4049,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,James Dean Schull,,,,,REP,,Texas,ocd-division/country:us/state:tx,375,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Bob Leonard,,,,,REP,,Texas,ocd-division/country:us/state:tx,3294,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Jeff Humber,,,,,REP,,Texas,ocd-division/country:us/state:tx,925,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Chris Hatch,,,,,REP,,Texas,ocd-division/country:us/state:tx,515,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Craig Goldman,,,,,REP,,Texas,ocd-division/country:us/state:tx,2947,,,,,2007
2016-02-23 19:22:53.181000,tx-2007-11-06-special-general,2007-11-06 00:00:00,2007-11-06 00:00:00,general,certified,True,State Representative,97  Unexpired Term,Dan Barrett,,,,,DEM,,Texas,ocd-division/country:us/state:tx,5575,,,,,2007
