updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Total,,,,,,Texas,WHARTON,ocd-division/country:us/state:tx/county:wharton,2024,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Lois W. Kolkhorst,,,,,REP,Texas,WHARTON,ocd-division/country:us/state:tx/county:wharton,1198,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Christian E. Hawkins,,,,,DEM,Texas,WHARTON,ocd-division/country:us/state:tx/county:wharton,52,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Charles Gregory,,,,,REP,Texas,WHARTON,ocd-division/country:us/state:tx/county:wharton,48,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Gary Gates,,,,,REP,Texas,WHARTON,ocd-division/country:us/state:tx/county:wharton,607,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Cindy Drabek,,,,,DEM,Texas,WHARTON,ocd-division/country:us/state:tx/county:wharton,119,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Total,,,,,,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,5059,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Lois W. Kolkhorst,,,,,REP,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,4427,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Christian E. Hawkins,,,,,DEM,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,149,,,,,2014
2016-02-23 19:16:39.509000,tx-2014-12-06-special-general,2014-12-06 00:00:00,2014-12-06 00:00:00,general,certified,True,State Senator,18  Unexpired Term,Charles Gregory,,,,,REP,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,9,,,,,2014
