updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:24:14.137000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Total,,,,,,Texas,TRAVIS,ocd-division/country:us/state:tx/county:travis,13556,,,,,2006
2016-02-23 19:24:14.137000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Kathy Rider,,,,,DEM,Texas,TRAVIS,ocd-division/country:us/state:tx/county:travis,1416,,,,,2006
2016-02-23 19:24:14.137000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Donna Howard,,,,,DEM,Texas,TRAVIS,ocd-division/country:us/state:tx/county:travis,6705,,,,,2006
2016-02-23 19:24:14.137000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Ben Easton,,,,,LIB,Texas,TRAVIS,ocd-division/country:us/state:tx/county:travis,310,,,,,2006
2016-02-23 19:24:14.137000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Ben Bentzin,,,,,REP,Texas,TRAVIS,ocd-division/country:us/state:tx/county:travis,5125,,,,,2006
2016-02-23 19:24:12.638000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Total,,,,,,,Texas,ocd-division/country:us/state:tx,13556,,,,,2006
2016-02-23 19:24:12.638000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Kathy Rider,,,,,DEM,,Texas,ocd-division/country:us/state:tx,1416,,,,,2006
2016-02-23 19:24:12.638000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Donna Howard,,,,,DEM,,Texas,ocd-division/country:us/state:tx,6705,,,,,2006
2016-02-23 19:24:12.638000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Ben Easton,,,,,LIB,,Texas,ocd-division/country:us/state:tx,310,,,,,2006
2016-02-23 19:24:12.638000,tx-2006-01-17-special-general,2006-01-17 00:00:00,2006-01-17 00:00:00,general,unofficial,True,State Representative,48  Unexpired Term,Ben Bentzin,,,,,REP,,Texas,ocd-division/country:us/state:tx,5125,,,,,2006
