updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Total,,,,,,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,6514,,,,,2015
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Tomas Uresti,,,,,DEM,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,1415,,,,,2015
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,John Lujan,,,,,REP,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,1904,,,,,2015
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Michael Holdman,,,,,REP,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,938,,,,,2015
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Gabe Farias,,,,,DEM,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,1170,,,,,2015
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Robert A. Casias,,,,,REP,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,346,,,,,2015
2016-02-23 19:41:53.487000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Anthony Alcoser,,,,,DEM,Texas,BEXAR,ocd-division/country:us/state:tx/county:bexar,741,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Total,,,,,,,Texas,ocd-division/country:us/state:tx,6514,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Tomas Uresti,,,,,DEM,,Texas,ocd-division/country:us/state:tx,1415,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,John Lujan,,,,,REP,,Texas,ocd-division/country:us/state:tx,1904,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Michael Holdman,,,,,REP,,Texas,ocd-division/country:us/state:tx,938,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Gabe Farias,,,,,DEM,,Texas,ocd-division/country:us/state:tx,1170,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Robert A. Casias,,,,,REP,,Texas,ocd-division/country:us/state:tx,346,,,,,2015
2016-02-23 19:41:48.982000,tx-2015-11-03-special-general,2015-11-03 00:00:00,2015-11-03 00:00:00,general,certified,True,State Representative,118  Unexpired Term,Anthony Alcoser,,,,,DEM,,Texas,ocd-division/country:us/state:tx,741,,,,,2015
