updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Carol Alvarado,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,6813,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,R.W. Bray,,,,,REP,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,1015,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Susan Delgado,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,53,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Sylvia R. Garcia,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,7424,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Joaquin Martinez,,,,,DEM,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,405,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Dorothy Olmos,,,,,REP,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,461,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,"Rodolfo ""Rudy"" Reyes",,,,,IND,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,125,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Maria Selva,,,,,GRN,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,73,,,,,2013
2016-02-23 19:18:15.587000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Total,,,,,,Texas,HARRIS,ocd-division/country:us/state:tx/county:harris,16369,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Carol Alvarado,,,,,DEM,,Texas,ocd-division/country:us/state:tx,6813,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,R.W. Bray,,,,,REP,,Texas,ocd-division/country:us/state:tx,1015,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Susan Delgado,,,,,DEM,,Texas,ocd-division/country:us/state:tx,53,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Sylvia R. Garcia,,,,,DEM,,Texas,ocd-division/country:us/state:tx,7424,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Joaquin Martinez,,,,,DEM,,Texas,ocd-division/country:us/state:tx,405,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Dorothy Olmos,,,,,REP,,Texas,ocd-division/country:us/state:tx,461,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,"Rodolfo ""Rudy"" Reyes",,,,,IND,,Texas,ocd-division/country:us/state:tx,125,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Maria Selva,,,,,GRN,,Texas,ocd-division/country:us/state:tx,73,,,,,2013
2016-02-23 19:18:12.689000,tx-2013-01-26-special-general,2013-01-26 00:00:00,2013-01-26 00:00:00,general,certified,True,State Senator,6,Total,,,,,,,Texas,ocd-division/country:us/state:tx,16369,,,,,2013
