updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,SOMERVELL,ocd-division/country:us/state:tx/county:somervell,264,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,SOMERVELL,ocd-division/country:us/state:tx/county:somervell,29,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,SOMERVELL,ocd-division/country:us/state:tx/county:somervell,235,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,NAVARRO,ocd-division/country:us/state:tx/county:navarro,969,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,NAVARRO,ocd-division/country:us/state:tx/county:navarro,233,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,NAVARRO,ocd-division/country:us/state:tx/county:navarro,736,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,MCLENNAN,ocd-division/country:us/state:tx/county:mclennan,11577,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,MCLENNAN,ocd-division/country:us/state:tx/county:mclennan,7314,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,MCLENNAN,ocd-division/country:us/state:tx/county:mclennan,4263,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,JOHNSON,ocd-division/country:us/state:tx/county:johnson,2617,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,JOHNSON,ocd-division/country:us/state:tx/county:johnson,290,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,JOHNSON,ocd-division/country:us/state:tx/county:johnson,2327,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,HOOD,ocd-division/country:us/state:tx/county:hood,3617,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,HOOD,ocd-division/country:us/state:tx/county:hood,343,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,HOOD,ocd-division/country:us/state:tx/county:hood,3274,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,HILL,ocd-division/country:us/state:tx/county:hill,872,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,HILL,ocd-division/country:us/state:tx/county:hill,327,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,HILL,ocd-division/country:us/state:tx/county:hill,545,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,FALLS,ocd-division/country:us/state:tx/county:falls,406,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,FALLS,ocd-division/country:us/state:tx/county:falls,275,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,FALLS,ocd-division/country:us/state:tx/county:falls,131,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,ELLIS,ocd-division/country:us/state:tx/county:ellis,2220,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,ELLIS,ocd-division/country:us/state:tx/county:ellis,671,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,ELLIS,ocd-division/country:us/state:tx/county:ellis,1549,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,CORYELL,ocd-division/country:us/state:tx/county:coryell,1057,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,CORYELL,ocd-division/country:us/state:tx/county:coryell,480,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,CORYELL,ocd-division/country:us/state:tx/county:coryell,577,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,Texas,BOSQUE,ocd-division/country:us/state:tx/county:bosque,958,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,Texas,BOSQUE,ocd-division/country:us/state:tx/county:bosque,377,,,,,2010
2016-02-23 21:39:13.813000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,Texas,BOSQUE,ocd-division/country:us/state:tx/county:bosque,581,,,,,2010
2016-02-23 21:39:12.262000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Total,,,,,,,Texas,ocd-division/country:us/state:tx,24557,,,,,2010
2016-02-23 21:39:12.262000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,David Sibley,,,,,REP,,Texas,ocd-division/country:us/state:tx,10339,,,,,2010
2016-02-23 21:39:12.262000,tx-2010-06-22-special-general-runoff,2010-06-22 00:00:00,2010-06-22 00:00:00,general-runoff,certified,True,State Senator,22  Unexpired Term,Brian Birdwell,,,,,REP,,Texas,ocd-division/country:us/state:tx,14218,,,,,2010
