updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Total,,,,,,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,2733,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,"Cecil R. Webster, Sr.",,,,,DEM,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,371,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Leighton Schubert,,,,,REP,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,979,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Carolyn Cerny Bilski,,,,,REP,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,1202,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Becky Berger,,,,,REP,Texas,WASHINGTON,ocd-division/country:us/state:tx/county:washington,181,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Total,,,,,,Texas,LAVACA,ocd-division/country:us/state:tx/county:lavaca,757,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,"Cecil R. Webster, Sr.",,,,,DEM,Texas,LAVACA,ocd-division/country:us/state:tx/county:lavaca,70,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Leighton Schubert,,,,,REP,Texas,LAVACA,ocd-division/country:us/state:tx/county:lavaca,113,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Carolyn Cerny Bilski,,,,,REP,Texas,LAVACA,ocd-division/country:us/state:tx/county:lavaca,371,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Becky Berger,,,,,REP,Texas,LAVACA,ocd-division/country:us/state:tx/county:lavaca,203,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Total,,,,,,Texas,GRIMES,ocd-division/country:us/state:tx/county:grimes,827,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,"Cecil R. Webster, Sr.",,,,,DEM,Texas,GRIMES,ocd-division/country:us/state:tx/county:grimes,182,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Leighton Schubert,,,,,REP,Texas,GRIMES,ocd-division/country:us/state:tx/county:grimes,204,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Carolyn Cerny Bilski,,,,,REP,Texas,GRIMES,ocd-division/country:us/state:tx/county:grimes,313,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Becky Berger,,,,,REP,Texas,GRIMES,ocd-division/country:us/state:tx/county:grimes,128,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Total,,,,,,Texas,FAYETTE,ocd-division/country:us/state:tx/county:fayette,1536,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,"Cecil R. Webster, Sr.",,,,,DEM,Texas,FAYETTE,ocd-division/country:us/state:tx/county:fayette,275,,,,,2015
2016-02-23 19:42:16.662000,tx-2015-01-13-special-general,2015-01-13 00:00:00,2015-01-13 00:00:00,general,certified,True,State Representative,13,Leighton Schubert,,,,,REP,Texas,FAYETTE,ocd-division/country:us/state:tx/county:fayette,374,,,,,2015
