updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 21:39:07.165000,tx-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Representative,84  Unexpired Term,Total,,,,,,Texas,LUBBOCK,ocd-division/country:us/state:tx/county:lubbock,22257,,,,,2010
2016-02-23 21:39:07.165000,tx-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Representative,84  Unexpired Term,Carol Morgan,,,,,DEM,Texas,LUBBOCK,ocd-division/country:us/state:tx/county:lubbock,7095,,,,,2010
2016-02-23 21:39:07.165000,tx-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Representative,84  Unexpired Term,John Frullo,,,,,REP,Texas,LUBBOCK,ocd-division/country:us/state:tx/county:lubbock,15162,,,,,2010
2016-02-23 21:38:59.387000,tx-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Representative,84  Unexpired Term,Total,,,,,,,Texas,ocd-division/country:us/state:tx,22257,,,,,2010
2016-02-23 21:38:59.387000,tx-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Representative,84  Unexpired Term,Carol Morgan,,,,,DEM,,Texas,ocd-division/country:us/state:tx,7095,,,,,2010
2016-02-23 21:38:59.387000,tx-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Representative,84  Unexpired Term,John Frullo,,,,,REP,,Texas,ocd-division/country:us/state:tx,15162,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Representative,80,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2275,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Representative,80,Tracy O. King,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2275,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2297,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Art Browning,,,,,GRN,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,36,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Roger Gary,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,71,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Jeff Weems,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,1809,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,David Porter,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,381,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2310,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Rick Donaldson,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,69,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Hank Gilbert,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,1843,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Todd Staples,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,398,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2335,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,James L. Holdar,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,35,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,Hector Uribe,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,1927,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,Jerry Patterson,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,373,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller of Public Accounts,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,878,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller of Public Accounts,,Edward Lindsay,,,,,GRN,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,94,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller of Public Accounts,,Mary J. Ruwart,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,183,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Comptroller of Public Accounts,,Susan Combs,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,601,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2329,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Jon Roland,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,37,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Barbara Ann Radnofsky,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,1747,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Attorney General,,Greg Abbott,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,545,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Lieutenant Governor,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2357,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Lieutenant Governor,,"Herb Gonzales, Jr.",,,,,GRN,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,70,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Lieutenant Governor,,Scott Jameson,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,43,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Lieutenant Governor,,Linda ChavezThompson,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,1868,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Lieutenant Governor,,David Dewhurst,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,376,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor,,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2513,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor,,Andy Barron,,,,,WI,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,3,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor,,Deb Shafto,,,,,GRN,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,10,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor,,Kathie Glass,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,29,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor,,Bill White,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,1939,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Governor,,Rick Perry,,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,532,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U. S. Representative,23,Total,,,,,,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2468,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U. S. Representative,23,Craig T. Stephens,,,,,IND,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,35,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U. S. Representative,23,Ed Scharf,,,,,GRN,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,12,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U. S. Representative,23,Martin Nitschke,,,,,LIB,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,28,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U. S. Representative,23,Ciro D. Rodriguez,,,,,DEM,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,2016,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,U. S. Representative,23,"Francisco ""Quico"" Canseco",,,,,REP,Texas,ZAVALA,ocd-division/country:us/state:tx/county:zavala,377,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Representative,31,Total,,,,,,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,1006,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Representative,31,Ryan Guillen,,,,,DEM,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,1006,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Total,,,,,,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,1153,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Art Browning,,,,,GRN,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,24,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Roger Gary,,,,,LIB,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,29,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,Jeff Weems,,,,,DEM,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,769,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Railroad Commissioner,,David Porter,,,,,REP,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,331,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Total,,,,,,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,1151,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Rick Donaldson,,,,,LIB,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,30,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Hank Gilbert,,,,,DEM,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,816,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of Agriculture,,Todd Staples,,,,,REP,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,305,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,Total,,,,,,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,1174,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,James L. Holdar,,,,,LIB,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,20,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,Hector Uribe,,,,,DEM,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,883,,,,,2010
2016-02-23 21:38:47.918000,tx-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,Commissioner of the General Land Office,,Jerry Patterson,,,,,REP,Texas,ZAPATA,ocd-division/country:us/state:tx/county:zapata,271,,,,,2010
