updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Total,,,,,,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,916,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Kirk Wilson,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,88,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Greg L. Underwood,,,,,DEM,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,112,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Harry Reynolds,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,5,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Doug Jeffrey,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,337,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Craig Estes,,,,,REP,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,368,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Rick Bunch,,,,,IND,Texas,WILBARGER,ocd-division/country:us/state:tx/county:wilbarger,6,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Total,,,,,,Texas,WICHITA,ocd-division/country:us/state:tx/county:wichita,10860,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Kirk Wilson,,,,,REP,Texas,WICHITA,ocd-division/country:us/state:tx/county:wichita,1308,,,,,2001
2016-02-23 19:30:52.389000,tx-2001-11-06-special-general,2001-11-06 00:00:00,2001-11-06 00:00:00,general,certified,True,State Senator,30  Unexpired Term,Greg L. Underwood,,,,,DEM,Texas,WICHITA,ocd-division/country:us/state:tx/county:wichita,2070,,,,,2001
